Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
2009-01-01,3.9762985664415726,2.318,0.059,4.333742707314065,4.381,6.8078360282879835,4.337274038695782,12.92,63.35,86.80984145009917,2.153,177.9,22.83,33.64,0.747,9.821082741544316,0.549,5.839,10.787302215449625,2.2158316982030666,0.091,1.824561065722937,2.387,19.93,5.346,2.197,0.801,6.449,0.805,0.655,2.856,1.611982785886649,14.62,0.731,1.0376870739811153,6.133963389483387,11.083262837156264,7.762,1.2607307530135825,1.96,18.858191178867017,7.077329120263217,26.31,4.921,7.967,0.621
2009-02-01,3.923320180411465,0.968,0.037,4.073560745307785,7.026,6.639336191139397,4.657825086626447,12.99,108.0,78.97226854959226,1.713,152.8,8.162,17.1,0.138,7.461451851673814,1.076,1.802,9.197953375833013,1.9239179558638329,0.37893666481825705,1.4303283403561933,1.962,13.13,3.808,0.911,0.396,4.127,0.39,0.245,2.135,1.0802812888183766,13.73,0.592,1.037789257625133,2.706100036355779,10.727333316736376,6.672,1.3594310722555945,1.572,17.35354343151588,5.651351312631373,25.26,4.748,7.722,0.579
2009-03-01,4.559823520214857,0.7,0.025,4.14485511750391,3.079,6.073354181180243,4.006750806608193,11.46,77.8,86.19056737380652,1.537,159.0,5.627,22.73,0.146,6.646510791137876,0.67,0.945,9.45912108839046,1.7153178256263906,0.7511859193197072,1.4210852803976883,0.547,19.65,2.96,0.374,0.6495537092480443,3.535,0.428,0.989,1.976,1.4532475784131966,14.76,0.554,1.1604753135952195,3.5138387378701283,11.449932798910943,6.142,0.18,4.117,17.45397343425195,6.489337108816912,28.92,5.019,9.979002784835245,0.571
2009-04-01,4.748043589177947,0.532,0.02,1.934,1.76,3.5754581284531946,3.3532844965377646,9.133,60.94,99.87589331256152,2.188,212.7,14.43,55.37,0.362,6.834001433951379,0.771,2.158,11.972188114170219,1.3090639935665913,0.723,2.8134553471769586,1.968,28.71,4.32,0.194,1.2756009709292409,3.074,0.571,0.886,2.264,2.3427497586972956,20.01,0.484,1.2997799698286037,7.156016091722771,11.7206170312477,5.774,0.238,4.537,19.43254452317842,7.874594096121198,32.33,5.648,11.712138533372249,0.546
2009-05-01,9.09681746437594,1.44,0.222,11.64,20.31,16.26751421099434,9.351927953285761,9.894,55.55,128.7751604081983,2.697,208.4,62.74,50.39,0.201,16.937025234666795,4.858,6.71,19.321388066914363,3.6031010144459095,3.59,5.762591618021152,6.716,36.99,9.464,2.525,3.2201882502457337,25.27,1.265,1.536,25.87,7.370736622431491,23.29,0.548,4.170914039265385,18.00159297279136,14.764543861673975,15.71,0.609,7.562,28.66715694280399,12.865367704484362,64.61,26.38,27.21,0.632
2009-06-01,8.050458499788023,1.709,0.212,11.68,18.58,16.542976531743903,9.026659038419492,8.907,40.1,126.56612727658049,3.343,178.0,62.99,33.18,0.601,18.938872435549975,3.776,13.74,19.584168593328226,4.443255723295433,2.305,4.514599641887654,2.118,36.17,6.449,1.399,2.3274230199072043,38.42,1.865,1.087,25.41,6.410210381457257,22.39,0.673,3.79768375548269,12.487367805201062,16.631986670500538,19.47,1.205,12.24,29.104009454040323,14.727334135581556,52.58,24.78,25.81,2.143
2009-07-01,6.070672180336407,0.498,0.12,4.517,6.45,7.138881663888912,4.9128673357724875,11.59,36.26,116.7905776271684,2.312,147.8,39.32,24.23,0.659,12.158863845776434,1.89,4.817,15.92067751884344,2.887675770126183,1.28,2.629129743518708,1.378,38.13,3.232,0.967,1.273009130444692,11.01,1.239,0.686,9.258,3.405286599525013,23.16,1.243,2.3596232866739073,7.2593680515493535,13.505987460730752,11.05,1.4790612547454218,9.035,24.108443450251386,11.83487570297884,41.52,13.82,17.23,1.482
2009-08-01,5.868964808471652,2.806204304005286,0.033,3.149,3.215,5.190054149420747,3.9174871229802326,12.35,38.13,116.31872722477289,2.373,107.4,29.13,15.98,0.314,15.525042828364342,1.548,2.696,16.078538351664193,3.725935243425297,0.564,1.95656014956118,2.068,41.94,5.032,0.9052124273887413,0.9422303219788346,9.352,1.25,0.53,4.532,4.0821833336255295,22.84,3.564,1.9369496073978196,5.619418563752424,13.332989960280052,14.21,1.6,9.062,24.9055793655832,11.070712142214262,28.25,13.35,19.49,1.799
2009-09-01,6.0023689872483,3.538668995042694,0.028,4.409,5.456,6.797000819885787,4.584909200569179,9.459,34.89,126.18750744505081,1.597,108.6,35.99,15.09,0.447,11.40067172978313,1.205,4.093,14.29153945714718,3.2500505675431484,0.805,1.5924684656077375,1.193,56.2,4.634,0.916,0.887,10.12,1.497,1.493,4.485,3.5754865521041372,19.26,0.608,2.076521279390624,7.776076923204579,13.351734940364619,11.88,0.475,8.999,22.168337295555645,11.256178663927304,27.89,12.87,17.63,1.279
2009-10-01,9.443744049669352,6.030602825380669,0.117,9.955,12.42,13.835825016182653,7.08296789430908,10.29,40.66,138.4594726767919,1.538,99.59,37.84,14.33,0.685,13.27675729264379,1.157,6.753,14.811619442661495,3.558192712679893,5.744,1.5170739886466302,1.326,70.79,6.374,0.307,1.087,26.42,1.66,1.417,8.554,4.249669536512345,15.18,0.735,2.089090649427724,7.779533537840306,15.153874079661495,12.71,1.086,9.366,23.56384207691928,11.099509881978028,24.9,13.5,18.94,3.154
2009-11-01,9.520225889428833,6.84848780190665,0.152,13.37,26.24,17.30626609171941,12.786235507058207,9.152,66.12,187.731283835915,12.27,178.4,113.8,52.11,4.46,26.508581825466486,3.183,10.94,24.810840354565375,4.943267177991708,2.372,5.908867635540662,7.026,49.09,13.96,4.635,7.521,70.97,6.904,3.768,97.17,7.44710362195968,16.55,0.907,4.650757922120925,27.561919148744494,19.24665717504048,18.16,1.474,10.66,30.150850432397718,19.430704014761588,40.2,25.4,23.71,3.449
2009-12-01,3.884617858922753,1.8015305103247634,0.039,2.118,3.366,4.0690105855133885,3.690401235028215,8.362,33.76,99.61983422651629,1.52,98.44,27.17,14.74,0.281,8.553982944987002,0.865,2.36,10.19566615152382,2.232656086777515,0.088,1.0251725743087543,1.576,34.8,2.647,0.329,0.316,10.52,0.791,0.645,3.81,0.5590188915896181,13.14,0.564,1.0431101249672015,4.965736808053195,12.1297300288765,6.813,1.361,5.493,17.712624458996164,8.457500796848784,13.23,5.999,7.174,1.173
2010-01-01,3.0337711825725866,1.1123596401332607,0.019,0.899,1.701,2.0972259979834718,3.462677780504169,6.424,33.8900007134498,103.36762614505149,1.147,34.97,5.458,18.750152380748048,0.041,5.916028681871957,0.662,1.46,8.374201345548425,2.2293421476448687,0.11934437904777506,0.398,0.042362370020646356,30.35,1.5597662978767979,0.16,0.0,3.421,0.423,0.174,16.7,0.122,11.49,0.489,0.8091883042034461,1.814,11.088711464748197,5.377,0.826,3.891,15.685389869059781,6.060113789157903,7.956,3.349,3.431,0.684
2010-02-01,3.05646631859153,0.39,0.016,0.577,1.301,1.893641609196811,3.149164971187813,13.478001983408909,30.71,72.48766732555771,1.081,4.846,1.434,19.935333082772118,0.028,6.021198397057452,0.42,2.117,7.288578540083728,2.460908170505302,0.07237818673701413,0.414,0.0,2.764,2.0312895640462205,0.079,0.0,2.416,0.0,0.3110504821666047,10.09,0.12,10.7,0.8118110654268413,0.6908853792239034,2.157,10.769978678088444,5.531,0.656,2.878,15.505179583256739,5.1440467462348405,7.669,3.359,3.85,1.082
2010-03-01,4.222935364732789,0.801,0.014,1.109,2.04,2.3296295395130877,3.668167368977638,12.38,30.76,87.56657790719106,1.409,38.04,5.818,27.40513117028963,0.206,7.4264932291886545,1.026,2.554,9.204230287790436,2.46926631507037,0.5150268106033578,0.573,0.7250333936504347,8.184,2.1482314238058127,0.018,0.356,4.728,0.28031439011677195,0.493874239764839,20.13,0.277,13.2,1.411,1.128625664480104,2.442,11.52324267801356,6.117,0.555,4.259,17.375785443559842,6.317796250455032,15.1,5.562,9.814,1.918
2010-04-01,5.07299972552865,2.942,0.02,5.245,6.551,7.296389779877763,5.735906707336531,14.87,43.36,121.50457469479784,1.221,82.22,24.03,33.07786543004512,0.356,10.146638657791843,2.077,7.082,9.973671838594598,2.66328809197484,0.168,1.063,1.301404876266468,39.98,4.649416375397088,1.589,5.267,13.49,0.449,1.336,32.47,0.644,8.425,1.028,1.8377885091086934,8.665,12.353477675632732,7.134,0.694,4.518,17.782220167344242,7.2021387923730575,22.25,10.42,14.5,1.649
2010-05-01,7.892430393822224,0.924,0.041,4.026,3.306,5.475175337393653,5.329008794123652,10.96,54.48,153.41357721394323,10.89,150.5,32.76,54.6420436270215,0.496,17.669922038806686,1.39,8.798,18.24195827586979,3.8688447516083726,2.226,2.431,2.569782170267721,56.06,4.844933065108253,2.174,4.202,42.51,0.682,1.506,47.1,1.08,14.58,1.669,2.1829632608590606,7.215,16.23253588247367,15.37,1.589,7.83,24.199236694787274,9.647235735410998,26.37,14.06,23.53,1.203
2010-06-01,15.608317200763373,6.154044952386581,0.034,5.021,7.891,6.725,9.931562773610999,10.66,87.44,287.3699823450224,0.654,203.1,116.1,127.83266726892698,1.618,28.833878922891884,2.014,19.05,26.7432292432438,4.401869766005319,11.45,6.495,7.573333551435308,98.12099226907064,13.741565731193697,5.203,8.414,50.56,3.312,3.88,166.8,11.01,19.05,4.398,4.135296456789556,26.4,19.09835809414004,16.86,2.057,12.55,35.16589354600834,18.706794001989074,37.57,21.54,26.48,1.11
2010-07-01,10.146360736337206,3.5587088485020795,0.154,6.76,10.45,8.645,9.059205006840777,10.07,76.43,171.58969871538235,8.677,218.4,68.63402062237301,78.82501049989641,1.299,23.42595823062605,2.973,11.57,21.395056423098946,4.689818154852741,1.283,3.331,4.679903818611945,21.68,14.332606657314365,5.14,3.625,41.91,5.06,5.186,107.05597419880608,13.09,17.33,1.836,4.087185434382548,32.19,18.05457720958817,18.67,3.132,13.74,28.325396852601287,16.915237147643094,36.72,21.52,26.81,1.275
2010-08-01,11.587333890587374,5.206946574570915,0.105,3.715,11.99,5.524,9.332819346007485,13.49,78.94532649453545,256.7536064702734,11.38,224.6,90.85899619334114,90.9206928458892,4.828,25.705774800907946,1.138,6.02,25.331769489398678,5.210511493489362,0.521,1.581,5.330089466466907,98.12099226907064,19.218663850742434,5.748,6.872,44.07,6.126,6.515,125.25188672070608,22.13,18.39,1.802,4.268838013077467,47.61,21.295222554528507,20.93,4.575,24.331560793587855,28.927913354204627,19.74728397605623,34.08,21.69,33.51,1.297
2010-09-01,18.75395738818843,7.162194379492967,0.456,7.677,24.15,9.858,13.314692345091528,11.91,91.62798231957639,266.4372658942404,22.4,232.3,133.1983574390199,138.05878054966755,6.807,52.38747031127152,8.519,22.75,41.26544252986062,10.465403421127036,7.576,10.81,9.493457816971691,70.37,21.546122758493308,16.41,8.909,149.3,7.301,5.338,166.5821338823666,15.68,22.90174782291242,2.681,7.741257568456132,44.71,30.950292169839962,38.98,5.59,26.032927924401342,48.94865267114105,26.958153400072717,61.79,51.73,55.25,2.781
2010-10-01,18.584685977636244,4.152412164454697,0.634,4.746,23.93,10.15,13.43718221183279,12.61,110.58199978295558,244.72244437462604,22.62,254.4,143.5528260115115,142.43444068981648,5.123,51.43335266861593,6.813,26.43,42.47703362822631,10.111456836846536,8.044,13.18,10.89698061728557,30.28,27.253227043510638,15.47,9.782,151.1,5.88,6.932,183.6261298647281,25.9,24.213779496646183,2.202,9.783134023609836,56.43,32.608418366774224,36.88,5.279,32.13263055344987,51.33129918623986,26.97007402959416,80.24,66.32,47.37,5.371
2010-11-01,21.645739387233018,6.960538636928457,0.594,5.622,25.73,12.69,14.698419724105598,43.850639732452265,106.78743820074862,301.71713364632177,33.30849658799506,261.8,164.41348563859265,165.04515101184498,9.728,56.57290267456032,9.741,17.32,49.90158431119758,11.726442481088956,13.02,18.34,11.680418872128461,72.01,30.697075265394254,20.555961360224927,6.048,152.5,6.373,6.457,207.6078292695949,25.51,25.313966284117075,2.146,10.277157803666874,56.89,34.57692023792026,41.11,5.673,35.0592143412408,55.16993494395903,27.73427669692969,84.42,69.45,47.26,5.578
2010-12-01,19.640001881859074,9.26467428591192,0.7097577291173298,20.06,58.34730138616757,32.16,21.727039373307115,37.5018533620483,103.29213808744841,230.4349156940082,33.30849658799506,245.3,131.39685253889851,144.5411591490695,2.827,37.536492616443724,4.84,19.99,42.28356483486078,6.856816148108918,13.56405246108456,15.83,9.447437506044878,39.75,26.902888656846397,5.264,8.212,120.6,4.562,3.988,155.5506275905648,16.0,23.78,1.168,8.982063630164426,50.52,28.37803149213383,29.53,5.616,20.87635767140049,46.020368302439174,22.772731931543724,68.94,59.73,39.56,3.973
2011-01-01,8.473544307814462,4.049306234650587,0.155,8.63,11.33,11.22,7.9993897848321645,22.92942386003597,57.51371376120922,138.69516092343187,3.696,139.1,104.7,59.75076639747365,0.498,18.416520925325905,1.401,4.294,19.023924945580227,3.4256295113190327,4.127,2.836,7.038,30.16,13.24,3.738,0.9,22.7,1.425,1.772,54.339099939647966,1.673,17.94,1.127,3.1489186149885215,20.27733604959425,14.589781665357322,11.05,1.5,7.653,26.63980911002451,15.21565952256154,36.11,19.76,17.59,1.476
2011-02-01,4.941630782210847,1.7271090200811656,0.051,5.245,3.729,7.608,5.364054968830134,18.16027243568748,46.97546927639328,102.74991524732542,1.148,87.35,48.83,33.35369623102606,0.226,10.661649808094225,0.745,3.582,13.236617677174728,2.562234992040794,1.112010985141387,1.109,2.038,6.911,6.291,0.776,1.1338724474759176,8.269,0.61,1.05,34.810442894398975,0.661,18.25,0.923,1.893163536856115,8.478984527051514,12.306285534423232,7.806,0.49,5.864,21.26024277807513,10.496163732041401,26.08,10.27,10.28,1.153
2011-03-01,5.904017209708167,1.052719913691167,0.029,3.266,0.931,3.231,4.314487443879021,16.23,43.60143347594128,94.85541054020561,0.636,121.8,26.78,34.59923744792708,0.18,9.646113624946434,0.797,3.024,10.222147142450147,2.49947619291493,1.3430212421039482,1.414,2.236,6.926,4.742,0.757,1.0871898337611843,9.022,0.516,1.036,33.64480169140681,0.497,11.22,0.703,2.385054219904239,6.918548768032149,12.662038576272039,8.654,0.665,6.495,19.00674328998886,8.376755625841827,29.33,13.74,16.18,0.939
2011-04-01,7.600939448414493,3.8080063678430456,0.155,8.978,7.639,11.2,7.198847721229809,17.1,55.8100460147046,127.90675037445521,1.6,169.6,55.05,55.163859789978005,0.235,13.766574905352048,0.68,4.531,15.360998062214207,2.541122365867355,3.228,3.879,3.146,25.02,9.703,1.154,2.203056422100892,14.33,0.77,1.774,47.70273250390504,2.46,16.83,1.577,3.0041233519976145,13.288659180381185,13.384221042252916,10.08,1.097,6.233,23.89839181641001,10.906520118170308,34.82,18.32,16.38,0.591
2011-05-01,15.617561198588422,7.404145850764804,0.7097577291173298,16.51,40.57,34.05,16.071488241160388,16.57,122.9,140.88256510138658,5.832,211.3,104.7,127.76321705211019,1.609,37.83331029566717,4.581,27.95,25.14882328556982,4.665245001616402,13.56405246108456,14.28,13.93,16.862124810405952,17.9,8.657,6.036,125.9,1.46,2.22,81.74995842144138,3.347,11.42,4.941857983959791,3.4151697766934532,29.759175437708574,23.68589021163831,15.69,1.59,9.083,38.42797007559394,14.896415060465037,34.95,26.74,24.16,0.963
2011-06-01,9.986538704849877,8.353449564569134,0.524,17.98,58.34730138616757,36.01,19.170466136593024,10.56,128.2,148.0825483458455,7.616,185.9,74.5480640845688,69.26639184288432,0.528,33.26048892608089,6.259,18.25,22.640943098038726,5.3961334881111105,3.015,10.43,6.806,23.62,16.65,9.586,1.701,117.3,3.217,1.692,80.71777568722041,5.178,13.49,1.686,3.9954098308226667,22.53056366390301,22.834944227808805,17.95,3.595,12.5,33.10489980304325,15.826978646161702,31.18,28.51,30.04,1.159
2011-07-01,7.684751240149428,6.194117063513945,0.194,15.66,23.71,17.89,11.864153648751328,11.63,105.4,136.27781520991553,6.038,155.5,56.10322771956565,51.11381817251898,0.479,20.482077082408328,2.771,11.84,20.106789247031216,4.902346296047475,1.411,1.869,6.235,12.78,15.03,6.274,3.127,31.81,2.711,2.294,68.71445195364637,3.987,20.34,0.605,4.122280513560194,18.49862017322555,16.037401607963837,17.2,2.029,11.13,28.86999001105609,14.463866683357372,28.91,26.85,21.22,1.327
2011-08-01,10.61230211291926,5.780087059379533,0.096,12.59,24.52,14.13,11.890941980709561,14.83,66.54950504293392,163.18128354434464,4.087,140.5,64.25880900031623,85.76863900691778,0.28,29.73340596616569,4.401,3.708,23.482130182206273,6.034223243407897,3.109,1.06,2.48,20.4,16.91,9.84,3.53,53.17,3.971,3.548,88.05752174164425,10.06,25.16,3.809,3.438784190118379,21.434350889393432,19.007079301596082,18.74,2.834,14.89,33.5035873588017,17.836902891266682,29.53,21.66,28.5,2.535
2011-09-01,11.63728984037478,9.774329630998798,0.377,19.84,33.824785265749,22.28,15.736852835213128,15.85,65.44419774384454,202.6478206637647,7.488,129.4,77.95886939439644,83.08523127829025,1.078,30.46792383366214,8.103,9.797,27.528900315210578,6.512514870298507,3.377,2.953,4.936,42.28,16.73,6.628,3.096,85.09,5.347,3.791,112.39192323020342,18.64,26.23,1.305,5.4029897269434795,27.15833319255566,22.47348541439797,23.64,3.486,18.59,36.40073094679556,20.945146169242896,31.48,34.55,32.18,2.861
2011-10-01,15.572856284671236,13.030977083202478,0.646,20.2,53.06,22.93,21.488989241696103,14.2,88.8654734609577,313.14994903235083,33.30849658799506,163.9,133.6498232803951,117.61456329873113,6.151,53.173219762476094,11.02,22.06,45.64080198161194,10.80689546274768,4.173,10.63,15.66,98.12099226907064,18.87,20.555961360224927,8.393,147.3,10.67,5.855,194.81610806466,26.354831264303733,22.8,3.053,8.928742279384917,46.19806283534408,30.517063009628117,35.37,4.841,25.25,48.599180726769774,28.257478769953636,60.99,56.19,45.27,2.072
2011-11-01,16.555998478833608,9.82209811559753,0.487,19.26,58.34730138616757,22.37,20.90251290749995,15.8,73.45673051296438,211.61913809012148,10.71,198.7,106.62589007171817,117.03938681372419,2.595,42.36384754985983,12.99,16.1,32.53866849520976,8.81995621787871,5.918,7.123,11.83,20.983690735110663,18.41,20.555961360224927,4.851,104.8,7.082,5.285,152.98501645314644,14.8356506762855,23.42,1.542,6.972870472128684,40.86901248926667,26.50076773044281,25.69,3.799,24.664667402650693,42.983803127470296,23.765485288528374,51.38,44.44,50.01,2.326
2011-12-01,13.753678079694993,10.048093825989204,0.744,22.35,58.34730138616757,26.93,21.364046080341858,16.27,83.25036601551261,215.68413319977807,9.821,219.8,112.86716178837385,103.75410434493246,3.057,46.49112513133564,9.219,7.565,36.72326980071812,7.481504922278988,5.557,11.624832572329566,13.66,18.36279728806022,18.9,20.555961360224927,7.071,156.2,4.375,4.814,142.84478069791143,21.39,37.72,1.725,4.956999504771732,42.61567347590323,29.640325248445677,19.9,3.939,25.319015689170307,47.24909496638456,25.481582219061956,42.51,34.07,33.73,1.157
2012-01-01,5.747197574425027,2.3558625723190785,0.163,6.473,12.82,7.938,7.590711063032957,14.58,53.15535932767503,112.26902983412492,3.702,141.9,45.680343165381615,63.9,0.514,15.841164427185348,1.45,7.780062181037911,15.692940236801004,4.148299396930488,1.706,0.819,2.402594217247117,7.768052599853854,6.086,4.685,3.964994173988698,30.013451416714933,1.301,1.049,46.97379444187068,2.6371122774801465,17.84,1.142,2.144411253896734,28.64,15.35859285256454,11.89,1.475,10.487991423085763,24.16492937458712,12.066907220964001,19.54,13.25,11.46,5.455353023826099
2012-02-01,3.6063816996451044,1.9375246992440176,0.063,6.292,7.01,8.12,5.915907737962285,14.69,40.16093612595583,90.48564346563455,2.303,93.7,33.13256987095673,15.84,0.007,10.403082681375025,0.712,3.817989000733032,10.822953760279056,3.149227374885517,0.043,0.52,0.5909832214387385,4.716095914781856,3.047,1.741,1.303727675971126,9.139896408426667,0.515,0.444,28.17665984234746,0.6381091182458927,13.26,0.772,1.0861759547784167,10.6,12.768205006663793,8.218,0.868,8.431039065486972,18.57360258857566,10.1126835184301,12.51,5.724,6.992,4.756402681310723
2012-03-01,3.6064197229522748,3.91820794663895,0.049,12.3,18.48,16.48,9.030888644867826,20.47,39.544912372981784,85.63402589302702,1.77,76.23,29.024691642889696,11.44,0.6007653708531442,9.189311952863928,0.3,3.539051683209582,9.634122415017483,2.669950026265963,0.6135669130548544,0.709,0.4921846143239872,4.9641013732547625,2.504,0.246,0.991444421736217,23.14979178478125,0.188,0.217,24.197320488387035,0.19140546363233302,11.28,1.177,1.0505502248165408,8.483,13.117269399369148,6.823,0.58,6.1436523212664245,17.56263692849955,9.589827747014738,14.06,5.469,5.733,4.202588940790943
2012-04-01,5.700287389259138,4.943,0.449,6.28,19.86,7.309,8.695,15.47,64.99603809413169,151.92278857175685,17.32,137.4,68.29863850533629,47.17,0.038,18.486455675750776,1.914,8.944488982996713,21.45962233533138,5.768718815836572,1.052,5.123,3.060028197828653,16.450571111148967,12.12,1.343,3.784141439190236,34.49364950631767,0.996,2.091,91.10049888906445,4.081815486570812,15.89,0.834,2.6727480726548514,25.72,16.877124128001874,20.99,0.705,12.966937536982329,24.69776879711396,13.61571636396459,26.73,14.99,11.96,9.410113423404137
