Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1980-01-01,6.81,,,,,,,9.241,32.22,68.34,2.381,128.4,54.68,34.14,1.176,9.391,0.865,3.582,,,1.363,2.045,0.944,1.28,3.109,0.424,2.411,16.16,0.564,0.531,30.47,0.899,16.83,1.224,1.46,10.28,,7.281,0.514,7.816,17.88,7.213,21.44,7.851,11.91,
1980-02-01,5.829,,,,,,,5.077,27.17,54.4,1.961,95.48,25.86,22.07,0.707,4.655,0.751,2.843,,,1.7,1.289,0.519,1.6,3.2,0.127,2.078,10.05,0.212,0.464,21.78,0.523,11.81,1.284,0.998,6.622,,5.391,0.482,4.224,12.67,5.03,14.8,4.309,7.24,
1980-03-01,3.833,,,,,,,4.551,18.51,41.71,1.481,49.44,12.85,3.943,0.201,5.295,0.655,2.695,,,0.833,0.617,0.377,0.9,1.236,0.098,0.438,6.077,0.196,0.373,5.548,0.443,9.395,0.594,0.747,3.342,,2.966,0.312,4.774,9.948,3.847,11.41,2.634,4.87,
1980-04-01,4.31,,,,,,,7.708,20.74,42.16,1.956,68.57,10.63,16.31,1.209,5.951,0.847,2.609,,,0.913,1.055,0.449,0.61,3.104,0.208,0.859,8.947,0.186,0.412,5.747,0.308,10.16,0.709,0.715,3.354,,5.533,0.483,9.763,12.16,4.362,14.45,3.554,5.844,
1980-05-01,6.285,,,,,,,8.676,20.94,46.58,2.024,116.3,41.51,35.05,1.157,15.47,1.373,5.121,,,3.913,3.591,1.657,2.182,4.358,1.11,2.568,31.31,0.617,0.956,32.56,1.617,14.74,1.33,2.161,11.43,,15.07,1.623,11.16,21.65,6.935,27.01,18.75,18.39,
1980-06-01,5.346,,,,,,,11.41,22.89,52.65,2.053,188.5,68.01,56.95,2.106,15.7,1.24,3.338,,,1.974,2.417,1.437,2.933,5.984,2.421,4.773,27.73,1.387,1.527,42.52,1.398,13.48,1.199,1.479,14.84,,15.27,1.814,10.72,22.44,10.37,26.77,16.48,18.07,
1980-07-01,4.49,0.544,,,,,,24.46,19.17,53.57,1.165,194.2,25.2,34.28,0.806,11.95,0.816,2.828,,,1.123,1.245,0.525,1.186,1.339,0.475,1.298,12.82,0.367,0.501,15.48,0.339,12.02,1.15,1.302,7.136,,10.98,2.168,12.65,16.36,10.72,19.37,11.75,14.04,
1980-08-01,6.202,0.78,,,,,,22.5,21.21,61.45,1.83,130.7,70.81,32.13,1.495,18.15,1.239,4.128,,,2.465,1.349,1.83,4.91,3.208,1.679,3.183,27.48,1.789,1.639,43.25,2.282,13.89,1.593,1.754,13.37,,14.35,5.389,16.69,22.09,16.86,28.33,16.71,17.24,
1980-09-01,5.524,0.88,,,,,,28.31,44.98,98.32,1.798,117.6,39.3,36.0,2.48,17.11,1.273,3.714,,,1.496,1.195,1.172,3.794,3.471,1.648,2.691,21.25,2.141,0.926,29.46,2.292,12.54,1.294,1.926,12.75,,17.58,3.753,24.19,20.91,25.54,23.33,16.46,16.7,
1980-10-01,7.871,1.82,,,,,,32.99,66.33,143.3,4.376,177.8,68.3,89.0,4.239,29.4,1.578,8.104,,,2.319,1.407,1.771,6.709,12.97,2.933,4.441,57.19,4.191,2.725,73.75,7.46,15.72,1.376,4.232,18.59,,21.6,3.325,20.67,24.82,17.39,37.01,24.28,22.04,
1980-11-01,11.44,1.48,,,,,,26.82,73.96,155.2,9.904,207.1,73.4,94.21,8.661,20.16,2.051,6.535,,,1.409,1.594,4.201,9.845,25.68,6.453,6.064,38.25,3.515,3.307,81.53,5.927,19.56,1.451,5.696,26.5,,19.3,1.831,10.93,26.32,18.23,35.72,21.9,22.13,
1980-12-01,5.504,1.15,,,,,,27.36,28.06,89.45,1.612,177.9,36.81,62.64,3.695,13.4,0.778,3.376,,,0.85,1.096,2.577,3.977,4.937,0.708,1.128,12.8,0.976,1.004,25.73,1.915,13.4,1.153,1.859,11.31,,13.84,0.654,7.919,20.69,13.83,23.44,14.68,15.75,
1981-01-01,4.445,1.3,,,,,,9.452,90.39,48.61,1.003,105.1,30.77,28.75,1.724,6.8,0.656,2.816,,,0.243,0.811,0.672,2.453,5.23,0.316,0.244,7.252,0.332,0.673,24.71,1.288,10.4,1.14,1.036,7.272,,6.972,0.723,5.845,14.83,11.52,14.0,3.652,10.25,
1981-02-01,5.258,1.02,,,,,,14.77,85.7,90.69,1.198,58.29,12.01,11.25,1.834,5.564,0.637,3.164,,,0.198,0.743,0.551,2.35,3.369,0.139,0.244,4.975,0.358,0.936,7.425,1.222,10.41,1.157,0.852,5.33,,5.748,0.416,2.577,14.3,4.743,13.91,2.907,6.516,
1981-03-01,5.218,0.95,,,,,,19.14,45.04,101.4,1.127,97.02,21.21,25.89,2.483,5.774,0.673,3.052,,,0.285,0.854,0.775,2.665,1.53,0.174,0.394,6.775,0.509,0.844,10.08,1.168,11.97,1.083,0.929,6.795,,6.411,0.411,2.951,16.66,4.797,16.74,4.126,7.065,
1981-04-01,24.11,0.81,,,,,,88.87113927648923,146.8,189.5,2.881,123.7,37.52,58.54,6.143,22.6,0.62,6.73,,,2.876,6.844,2.521,12.09,9.476,1.317,1.437,47.12,1.018,3.989,22.27,2.453,19.92,1.143,3.422,25.74,,14.06,1.466,9.143,26.1,10.36,31.02,19.09,18.23,
1981-05-01,27.85,7.2,,,,,,55.14,223.5,249.9,16.75,238.9,158.1,179.8,15.74,52.82,0.617,36.15,,,11.6,29.43518164477389,18.56794248579326,29.13,43.18011576833103,20.555961360224927,13.97,181.37082391035133,10.33,8.57,162.0,14.11,43.29,1.623,9.002,58.85,,26.9,6.491,19.19,50.17,30.89,67.52,52.9,32.64,
1981-06-01,15.64,6.2,,,,,,21.63,135.8,155.1,14.86,257.0,154.0,195.0,15.71,37.53,0.763,39.59,,,7.071,15.2,18.56794248579326,22.97,43.18011576833103,16.53,14.03,142.0,10.91,5.695,157.4,17.54,33.79,2.928,6.553,52.3,,25.56,5.856,17.5,38.35,21.16,28.03,32.8,18.7,
1981-07-01,9.266,2.52,,,,,,17.49,117.1,100.4,5.765,225.1,124.3,126.5,9.573,15.92,0.763,12.38,,,2.673,5.685,4.475,8.88,25.99,2.419,8.741,40.81,2.198,2.345,100.1,4.386,24.78,2.191,4.732,33.39,,17.09,3.341,14.52,30.35,18.2,28.52,14.63,17.45,
1981-08-01,9.377,1.65,,,,,,28.48,121.4,102.6,4.37,151.5,87.9,54.38,8.636,21.33,0.603,13.33,,,1.33,3.39,2.618,7.399,16.22,2.161,8.773,43.48,2.231,1.37,74.4,4.02,26.07,2.297,2.861,24.24,,22.72,3.768,11.06,33.11,18.34,40.08,17.29,22.85,
1981-09-01,11.22,2.8,,,,,,28.81,137.4,129.0,6.42,163.6,99.8,81.45,12.59,23.63,4.682,14.69,,,3.446,7.386,5.84,14.37,37.92,5.247,11.05,69.71,5.1,4.499,121.7,8.26,27.12,2.382,3.888,39.88,,18.93,4.415,13.65,35.51,23.34,65.43,19.56,25.66,
1981-10-01,14.74,2.64,,,,,,29.03,145.8,149.1,12.72,189.3,88.9,83.13,13.01,32.41,10.55,30.45,,,7.775,9.614,6.87,6.4,30.95,20.555961360224927,16.36,125.8,5.99,4.753,105.1,16.29,27.08,2.379,4.763,40.06,,31.42,6.59,15.14,42.39,29.71,69.52,24.96,32.35,
1981-11-01,14.47,3.6,,,,,,69.09,201.8,214.6,12.47,262.9,99.8,145.0,16.67,23.29,16.14759211951483,45.46,,,5.353,7.068,4.627,4.68,43.18011576833103,7.58,14.78,110.9,6.199,3.091,121.7,15.01,28.73,2.514,4.975,52.14,,39.47,5.522,15.89,46.16,36.32,65.14,30.22,38.87,
1981-12-01,7.113,2.24,,,,,,36.87,176.9,212.6,4.411,233.5,58.5,112.8,8.078,11.25,2.25,8.155,,,1.598,2.482,0.972,1.57,5.23,1.532,6.061,27.45,1.559,2.35,58.72,6.59,21.95,1.96,2.658,21.14,,19.82,2.151,7.028,28.57,7.281,29.95,14.9,19.89,
1982-01-01,4.79,0.97,,,,,,30.54,71.74,130.7,3.201,166.8,55.19,54.31,6.407,6.587,0.733,4.947,6.809,,1.214,2.146,0.635,1.34,2.98,3.083,2.985,4.0,1.074,1.476,26.43,2.498,14.2,1.326,1.45,10.66,13.8,9.56,0.849,4.922,15.19,12.77,16.02,8.204,11.76,3.595
1982-02-01,4.006,0.66,,,,,,29.43,37.24,79.24,2.052,128.5,26.64,34.74,3.241,5.016,0.468,4.061,6.162,,0.256,2.133,0.776,1.34,3.071,2.392,1.467,3.1,0.673,1.908,10.05,1.9,16.01,1.474,1.255,7.751,15.2,13.5,1.372,2.846,15.42,14.04,21.82,4.341,7.95,2.123
1982-03-01,3.352,0.42,,,,,,12.88,33.45,67.46,1.379,122.1,13.56,35.44,2.899,3.878,0.248,3.046,5.396,,0.138,1.066,0.454,1.0,1.36,2.068,1.289,2.05,0.17,0.583,4.155,1.15,10.46,1.021,1.279,4.0,10.8,5.3,1.072,4.122,12.04,10.34,9.752,3.069,5.662,3.027
1982-04-01,3.684,0.42,,,,,,37.72,66.73,123.0,1.978,185.7,90.48,92.53,6.291,9.296,0.36,9.152,9.554,,0.904,4.514,2.348,2.95,13.44,2.688,2.073,20.46,0.955,2.29,41.28,2.32,17.61,1.605,1.0,15.6,16.4,13.12,1.693,7.049,19.59,11.02,21.26,11.67,12.77,5.103
1982-05-01,15.46,2.45,,,,,,27.91,133.7,216.4,9.678,251.9,126.9,164.6,7.817,35.47,4.338,46.74,32.77,,10.69,21.77,9.999,14.63,43.18011576833103,7.656,8.448,205.8,11.17,4.267,127.8,17.55,25.89,1.282,4.911,27.1,21.8,29.66,3.439,4.918,32.37,7.16,45.61,35.22,30.12,3.592
1982-06-01,9.33,2.61,,,,,,16.21,59.45,115.1,4.717,280.1,56.7,152.7,3.554,24.56,2.267,37.77,23.09,,8.53,7.461,2.658,4.94,7.026,6.704,6.908,166.8,7.487,4.615,50.78,12.06,27.35,2.401,8.22,31.6,27.6,34.23,1.902,19.27,37.18,9.758,50.84,32.73,27.78,13.77
1982-07-01,5.987,1.43,,,,,,13.11,29.15,75.07,1.041,173.7,56.77,55.13,1.647,11.41,1.138,7.434,10.64,,1.098,2.812,0.791,1.8,7.463,2.441,2.138,30.3,1.61,0.663,28.29,2.014,17.84,1.628,3.421,15.9,15.93,17.31,2.504,12.03,20.84,11.85,27.42,13.65,15.15,8.634
1982-08-01,4.956,0.84,,,,,,10.09,21.55,58.97,0.9,162.3,36.08,26.12,4.892,10.71,0.789,6.512,12.14,,0.67,1.609,0.587,2.3,4.394,1.298,0.992,26.23,1.271,0.567,19.49,1.054,12.86,1.217,1.997,8.2,14.21,12.44,1.698,8.824,20.11,7.687,22.7,10.26,12.52,6.87
1982-09-01,5.801,0.81,,,,,,24.03,23.17,85.26,1.078,143.9,50.73,27.56,2.248,11.06,1.075,5.398,31.6,,0.45,2.442,1.214,1.54,8.108,2.455,2.713,21.29,2.531,0.953,26.22,7.386,14.39,1.38,2.262,11.7,16.85,16.7,2.072,15.52,27.75,11.88,35.59,17.64,17.87,8.225
1982-10-01,16.8,1.41,,,,,,37.44,46.3,162.6,3.84,183.2,89.1,72.77,5.58,27.28,1.627,18.37,48.03,,1.74,4.799,4.234,3.14,19.35,4.492,5.201,78.8,3.26,2.875,105.4,19.87,26.12,2.301,6.569,29.5,18.36,23.98,2.944,19.27,31.87,15.19,39.21,30.5,26.43,8.473
1982-11-01,5.615,1.26,,,,,,29.21,43.82,95.26,1.851,210.0,61.1,104.2,5.6,9.753,1.012,7.164,13.53,,1.045,2.289,1.267,2.747,10.27,1.399,3.446,16.3,1.371,0.92,62.71,3.89,14.41,1.398,2.369,12.88,17.35,13.64,1.433,9.314,24.02,8.284,22.35,12.92,15.31,6.297
1982-12-01,6.603,0.84,,,,,,14.61,22.64,65.68,0.581,140.7,23.8,45.46,2.899,5.037,0.706,5.382,8.688,,0.221,0.997,0.648,1.288,3.28,0.268,0.763,8.795,0.541,0.495,5.79,2.878,11.58,1.061,1.4,6.782,16.33,8.971,1.023,6.031,16.88,5.214,15.48,6.337,9.205,4.147
1983-01-01,3.969,0.39,,,,,,11.73,31.52,52.52,0.406,110.7,13.8,16.71,0.607,4.074,0.456,4.02,7.51,,0.221,0.394,0.555,1.122,2.32,0.056,0.583,5.2,0.401,0.405,3.929,1.717,9.631,0.955,0.741,3.222,13.24,7.792,1.145,5.104,10.37,3.984,10.54,4.237,5.421,3.24
1983-02-01,3.83,0.39,,,,,,5.232,30.65,35.68,0.344,78.57,23.8,19.15,0.756,3.684,0.409,3.358,6.975,,0.221,0.3,0.513,1.122,1.86,0.01,0.407,1.221,0.257,0.341,14.77,0.912,9.168,0.877,0.584,2.2,11.15,6.756,0.869,3.837,10.02,3.163,10.04,3.599,3.73,2.86
1983-03-01,3.904,0.39,,,,,,5.919,10.16,37.44,0.406,89.75,31.5,8.232,2.109,5.678,0.434,4.07,8.903,,0.322,1.468,0.635,1.182,2.773,0.414,0.357,3.729,0.434,0.389,17.28,0.944,9.704,0.97,0.765,4.061,13.13,7.609,1.833,3.82,10.31,3.221,14.92,3.707,4.488,3.56
1983-04-01,13.86,0.36,,,,,,36.47,54.76,95.51,2.517,151.7,29.5,41.84,2.549,13.97,3.798,12.14,13.43,,4.149,4.234,1.466,6.229,5.419,0.262,0.625,26.55,1.256,2.591,21.12,3.385,15.63,0.855,2.767,10.25,18.73,8.926,1.376,3.79,15.93,2.627,22.13,6.022,7.594,3.16
1983-05-01,17.79,2.46,,,,,,37.86,32.81,86.43,2.119,226.5,95.4,93.3,3.328,25.16,5.125,18.38,21.94,,4.762,8.192,6.108,5.884,33.59,2.488,2.242,50.13,1.563,5.628,93.17,3.533,23.7,2.085,4.93,22.04,21.2,16.96,2.119,8.829,22.13,5.755,51.5,12.1,14.77,4.96
1983-06-01,12.07,0.6,,,,,,20.93,35.64,78.58,2.27,209.5,98.5,96.93,3.083,51.88,3.194,10.19,24.37,,6.422,5.966,3.048,4.954,28.05,3.47,3.098,41.26,3.298,3.242,96.68,6.15,19.66,1.242,3.024,22.06,20.43,18.03,2.609,11.13,22.37,8.906,28.85,16.27,17.18,3.12
1983-07-01,4.765,0.67,,,,,,29.37,27.5,82.11,0.915,131.7,48.3,35.69,3.446,15.8,0.725,6.218,16.85,,0.735,2.26,0.924,3.17,13.6,1.048,1.025,20.1,1.667,0.949,30.27,1.871,14.97,1.242,2.765,9.319,18.05,12.96,1.981,10.15,18.82,13.67,18.48,12.53,14.42,2.2
1983-08-01,5.266,0.88,,,,,,45.18,20.29,88.03,1.44,118.8,59.4,30.85,2.378,25.28,0.894,8.721,22.62,,0.199,1.615,1.006,4.484,11.0,1.957,1.193,29.04,1.209,0.579,42.46,1.445,20.63,1.381,2.701,10.91,18.72,15.66,2.286,13.38,24.77,15.91,38.29,13.54,16.49,6.43
1983-09-01,6.09,0.915,,,,,,41.83,31.77,125.3,1.935,132.9,55.3,41.73,2.87,19.78,1.173,7.293,15.2,,0.447,1.846,1.037,3.314,9.299,1.997,1.342,23.94,4.133,1.463,53.9,6.752,17.6,1.605,3.446,15.67,19.42,15.03,3.167,14.3,20.6,15.82,25.93,13.6,15.24,8.28
1983-10-01,9.157,1.23,,,,,,47.08,34.43,95.19,3.036,163.7,75.4,64.2,3.639,27.26,2.544,28.67,26.65,,2.763,1.675,3.026,2.56,10.68,2.642,3.815,42.93,6.113,3.065,84.52,8.217,24.66,3.742,4.445,18.02,19.71,22.78,3.992,18.54,34.23,21.82,51.47,27.58,20.88,9.48
1983-11-01,11.55,0.95,,,,,,23.36,48.73,69.88,1.911,187.4,99.2,75.17,3.429,21.67,2.573,14.68,19.67,,3.729,1.967,2.456,2.833,15.13,2.303,3.591,38.11,4.747,1.666,120.9,6.054,24.04,2.236,4.282,28.12,20.93,19.29,3.041,14.16,26.62,19.94,38.36,20.33,16.74,7.39
1983-12-01,6.185,0.915,,,,,,21.96,31.92,73.95,0.689,174.3,30.7,59.77,1.48,8.86,0.534,6.744,7.064,,0.285,0.08,0.804,1.318,2.651,0.309,0.509,6.297,1.153,0.511,16.31,1.057,13.68,1.408,1.39,9.403,16.79,9.689,0.794,6.067,18.22,7.362,17.55,7.728,9.475,4.79
1984-01-01,4.298,0.5,,,,,,8.581,27.58,47.89,0.466,143.2,23.8,30.42,0.434,4.457,0.55,3.361,5.222,,0.045,0.08,0.585,1.171,1.86,0.309,0.178,2.169,0.171,0.752,14.77,2.172,10.63,1.267,0.67,4.901,11.43,7.417,0.608,5.074,14.0,4.308,11.39,3.558,5.57,3.372
1984-02-01,3.799,0.48,,,,,,4.172,18.48,40.86,0.603,131.3,14.4,26.5,1.046,4.279,0.622,3.293,5.065,,0.008,0.091,0.497,1.865,3.944,0.309,0.125,2.297,0.292,0.497,4.503,1.001,11.46,1.204,0.96,5.207,11.86,8.378,0.499,5.217,15.44,3.582,17.01,3.726,6.864,3.412
1984-03-01,2.899,0.4,,,,,,3.445,16.84,33.51,0.348,114.6,6.2,19.42,0.635,3.9,0.5,2.908,4.735,,0.008,0.165,0.443,1.185,1.271,0.309,0.008,1.368,0.253,0.523,1.91,0.538,10.05,1.059,0.686,3.464,9.043,6.392,0.448,3.787,13.09,2.794,8.452,2.259,3.961,2.663
1984-04-01,3.127,0.28,,,,,,13.05,22.57,50.31,0.95,120.3,12.4,20.59,1.02,4.68,0.834,2.79,5.433,,0.121,0.443,0.822,0.5,2.528,0.309,0.104,2.19,0.536,0.68,2.287,1.022,11.45,1.244,0.869,3.629,9.408,10.84,1.185,4.067,11.32,3.089,9.08,2.759,4.547,2.875
1984-05-01,2.752,0.38,,,,,,17.73,22.14,68.52,0.565,192.5,22.0,74.52,3.182,5.626,0.774,2.631,6.39,,0.46,1.203,3.164,3.2,5.256,0.016,0.295,5.232,0.27,1.055,12.83,0.951,12.76,1.115,1.174,7.64,10.29,18.44,1.05,6.3,18.25,3.215,29.43,6.02,10.28,3.982
1984-06-01,3.941,0.38,,,,,,8.937,22.5,56.28,0.551,244.4,35.3,115.1,2.703,8.627,1.228,2.927,10.62,,0.315,0.839,1.349,1.973,4.924,3.02,1.15,6.873,1.327,1.62,27.43,2.115,12.34,1.393,1.787,9.848,10.16,19.97,1.162,9.023,16.88,5.907,11.52,6.559,9.632,6.078
1984-07-01,4.691,0.38,,,,,,23.17,27.07,101.9,1.002,234.3,60.0,108.9,5.042,10.79,1.504,3.702,13.97,,0.751,1.198,1.505,5.028,9.137,2.055,1.383,9.474,2.766,3.042,41.08,5.914,15.69,1.328,2.419,14.53,12.81,19.1,1.25,10.4,18.4,11.38,22.74,8.925,10.35,6.148
1984-08-01,4.775,0.13,,,,,,27.17,32.07,102.4,4.619,193.7,52.5,76.47,8.272,18.58,1.792,6.306,18.4,,0.274,2.343,1.604,4.101,10.01,1.771,1.286,14.15,2.197,2.477,34.75,3.282,14.55,1.542,2.018,16.52,13.0,19.85,1.567,11.66,20.55,15.08,26.2,12.75,13.38,7.141
1984-09-01,11.22,1.47,,,,,,43.3,73.27,205.0,6.836,202.3,88.6,93.42,6.953,59.33,6.522,24.02,55.28,,1.855,7.183,10.44,18.3,17.98,5.371,5.365,65.46,7.721,4.023,104.6,9.51,24.34,2.157,3.946,45.89,16.97,30.1,2.195,18.34,33.72,12.95,57.14,31.21,26.56,10.4
1984-10-01,11.88,2.91,,,,,,39.62,150.8,205.7,8.275,259.9,96.7,141.4,8.023,37.02,3.454,29.36,39.33,,3.979,9.293,9.614,6.18,29.49,5.443,9.431,75.51,11.36,9.496594020772228,117.1,14.31,25.4,2.219,5.097,31.12,18.01,28.0,2.885,26.12,36.21,19.76,47.14,26.04,23.89,10.31
1984-11-01,14.08,6.51,,,,,,38.82,79.13,170.5,14.59,293.7,146.3,182.1,14.788548286127185,41.54,6.868,24.77,38.61,,10.28,11.96,13.93,7.99,33.24,5.553,10.44,113.6,8.368,3.36,192.8,16.65,29.75,2.064,4.123,47.44,20.54,21.33,3.929,19.23,39.61,17.77,47.9,26.56,21.75,8.214
1984-12-01,8.548,2.4,,,,,,26.09,61.29,108.1,5.285,243.2,57.4,128.5,7.323,11.87,1.073,6.574,11.98,,1.778,1.518,1.64,0.881,12.3,2.36,3.72,14.26,1.73,1.158,56.98,1.783,15.3,1.634,0.999,13.88,14.06,11.55,1.821,10.55,17.76,9.025,14.98,13.35,11.47,5.412
1985-01-01,5.467,1.113,,,,,,9.99,44.07,59.45,2.471,129.1,18.1,28.81,1.127,6.887,0.313,3.897,5.365,,0.476,0.42,0.724,0.186,1.774,0.352,1.02,5.226,0.74,0.665,8.619,2.0,11.59,1.101,1.0,5.8,11.15,8.423,1.186,6.666,12.28,5.626,8.739,3.423,6.79,3.779
1985-02-01,4.474,0.95,,,,,,5.936,21.25,48.14,1.314,57.55,13.6,8.425,0.661,5.586,0.488,1.62,6.264,,0.134,0.335,0.399,0.7,0.512,0.204,0.361,2.732,0.506,0.478,3.6,1.65,9.7,0.726,0.663,2.7,9.31,7.968,0.633,4.985,10.05,4.296,7.961,2.836,5.266,3.436
1985-03-01,4.105,0.62,,,,,,12.07,28.53,67.61,1.48,62.93,6.8,6.594,0.789,6.78,0.609,3.948,7.323,,0.134,0.384,0.293,0.161,1.69,0.115,0.695,2.026,0.452,0.436,2.348,1.57,9.89,0.586,0.7,3.0,9.497,7.3,0.42,4.27,10.3,3.226,10.69,2.7,5.584,2.824
1985-04-01,5.354,0.238,,,,,,20.33,31.06,90.4,2.29,119.8,14.3,16.79,2.068,5.0,1.0,5.642,3.845,,0.134,2.382,0.693,0.85,6.433,0.143,0.297,3.967,0.131,0.655,4.4,1.063,10.57,0.566,2.149,4.2,9.745,7.783,0.575,5.13,13.6,3.193,19.57,4.753,5.991,3.957
1985-05-01,12.46,2.46,,,,,,25.54,35.3,108.5,2.891,168.6,64.27,51.62,3.815,13.26,4.463,6.669,10.12,,1.094,5.741,2.378,0.884,13.04,0.629,1.607,26.43,1.813,1.191,36.43,3.6,11.75,0.697,1.591,4.922,11.78,15.03,1.67,11.22,14.77,7.984,17.91,3.052,10.39,7.895
1985-06-01,8.289,0.9,,,,,,9.36,24.68,61.07,2.521,165.2,55.77,42.79,1.658,17.72,1.77,7.087,18.19,,0.958,1.874,1.607,0.915,4.687,0.984,0.827,31.38,0.454,0.665,47.97,1.573,14.47,0.759,1.258,7.892,11.46,15.75,1.4,9.082,18.18,10.6,27.1,15.46,16.7,5.723
1985-07-01,5.408,0.83,,,,,,8.594,27.25,52.65,0.903,110.3,15.41,15.51,1.1,7.987,1.246,4.315,7.113,,0.179,0.861,0.345,1.066,0.407,0.207,0.144,4.545,0.221,0.533,7.871,1.226,10.35,0.598,1.503,4.451,9.745,10.26,1.165,9.128,13.42,12.16,14.56,5.635,9.581,6.503
1985-08-01,5.511,0.682,,,,,,12.4,30.95,114.1,2.902,145.2,44.7,37.31,2.599,11.81,0.789,4.439,12.39,,0.213,1.426,1.689,1.69,10.39,0.735,1.368,9.829,2.147,1.916,25.96,5.638,18.36,0.759,4.107,15.05,15.37,15.77,1.588,12.57,19.64,17.83,26.82,10.48,12.39,11.07
1985-09-01,6.715,0.14,,,,,,28.75,29.25,155.3,6.769,180.5,53.0,58.19,3.892,16.18,2.314,6.667,15.66,,2.077,1.168,2.891,4.623,17.79,1.693,2.887,20.29,4.269,1.714,50.35,6.238,18.41,1.061,1.577,17.14,15.82,28.26,3.738,19.38,31.24,37.57,42.39,31.37,26.04,15.83
1985-10-01,16.92,2.4,,,,,,34.44,35.12,164.9,7.757,209.6,97.9,87.07,5.809,51.17,7.262,23.31,41.04,,5.868,4.707,5.99,2.124,22.08,6.766,5.615,94.01,9.228,8.906,118.9,17.89,27.51,1.601,4.865,39.09,21.24,33.46,3.355,22.51,45.57,45.63,70.54,43.87,34.7,16.3
1985-11-01,14.72,3.39,,,,,,55.78,92.16,273.6,4.727,233.9,105.2,113.0,5.693,34.09,4.747,18.13,25.38,,10.35,8.085,3.392,15.95,29.35,3.383,3.96,72.15,3.502,4.036,130.0,8.753,33.27,1.551,7.367,31.82,18.14,25.52,2.75,15.27,37.49,21.78,37.87,32.14,26.92,11.81
1985-12-01,16.41,3.1,,,,,,37.8,143.3,332.1,5.59,202.3,76.8,74.67,4.717,23.3,2.059,13.85,21.97,,3.861,3.51,1.771,6.236,15.98,0.244,1.044,38.73,1.367,3.004,86.57,4.419,25.34,0.985,4.098,15.08,13.55,16.65,1.565,9.309,24.18,17.97,24.57,17.44,15.19,8.033
1986-01-01,6.429,1.68,,,,,,15.55,34.39,103.8,1.645,107.6,38.86,15.06,1.193,6.174,0.753,3.6,6.765,,0.695,0.594,1.587,0.889,2.253,0.355,0.652,6.8,0.343,0.62,16.6,0.804,12.57,0.774,1.338,4.823,12.1,8.326,0.846,5.403,14.54,6.152,10.7,6.41,7.225,4.463
1986-02-01,4.771,0.91,,,,,,18.54,24.48,61.02,1.429,95.15,9.793,13.1,1.258,5.146,0.963,2.8,5.808,,0.395,0.837,1.47,0.845,4.457,0.232,0.652,6.768,0.218,0.711,6.35,1.1,12.01,0.722,1.553,3.351,11.56,7.086,0.554,4.468,11.88,5.264,9.407,4.35,9.609,3.414
1986-03-01,4.36,0.72,,,,,,23.6,24.98,62.15,2.413,131.2,37.67,27.17,1.234,4.968,0.697,2.7,5.675,,0.534,1.933,1.31,1.562,6.267,0.2,0.652,6.748,0.154,0.219,21.37,0.535,10.42,0.562,2.017,2.302,10.01,7.19,0.451,3.861,11.75,5.0,10.72,4.752,9.212,3.158
1986-04-01,8.2,1.38,,,,,,63.04,53.99,126.0,2.377,163.7,19.95,51.44,1.058,15.48,2.527,10.1,15.06,,4.526,7.995,3.523,2.6,5.399,1.537,1.105,24.96,0.783,1.45,40.97,2.141,18.22,0.679,2.6,10.32,17.59,12.61,0.96,5.893,24.87,6.283,34.41,15.64,13.44,4.402
1986-05-01,15.23,2.06,,,,,,42.18,40.69,149.9,29.23,216.7,46.58,82.28,2.662,35.0,5.825,23.8,32.49,,5.452,11.91,8.241,4.7,12.34,6.677,2.459,79.58,1.939,2.654,66.96,2.934,20.37,1.033,3.1,15.4,19.68,23.71,1.519,8.335,29.74,8.161,27.69,18.22,20.33,6.315
1986-06-01,12.37,2.25,,,,,,27.21,45.42,118.4,11.03,235.2,80.07,93.32,3.511,33.83,6.785,23.2,31.49,,5.068,12.67,9.839,6.9,17.78,3.753,2.881,78.52,2.645,2.959,108.8,5.841,21.04,1.397,3.4,20.57,20.33,23.16,1.64,9.31,36.16,10.52,33.21,22.98,24.96,7.199
1986-07-01,5.332,1.16,,,,,,14.21,28.09,61.34,0.59,181.4,14.08,50.29,1.104,7.435,0.419,4.1,7.884,,1.249,2.879,0.751,1.6,2.19,0.352,0.421,9.271,0.261,0.482,23.93,0.309,12.29,0.628,1.8,10.33,11.83,15.1,1.093,8.926,23.18,8.377,12.3,10.29,11.28,6.235
1986-08-01,5.32,0.96,,,,,,13.68,20.46,52.77,0.358,107.6,22.57,21.5,0.933,12.58,0.26,3.8,12.44,,0.627,1.376,0.641,1.7,2.621,0.2,0.221,10.18,0.173,0.568,11.97,0.151,12.25,0.578,1.6,7.094,11.79,18.44,0.997,15.32,24.54,8.752,18.8,13.57,18.05,8.772
